"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2013-08",,,"0.10",",,,7","78.8",",7","96.8",",,,7","60.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2013-09",,,"0.08","1,,,7","73.6","1,7","89.7","1,,,7","57.4","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2013-10",,,"0.25","2,,,7","63.7","2,7","78.9","2,,,7","48.4","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2013-11",,,"0.45",",,,7","56.5",",7","69.5",",,,7","43.5",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2013-12",,,"0.43",",,,7","46.4",",7","59.1",",,,7","33.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-01",,,"0.75","1,,,7","54.0","1,7","66.8","1,,,7","41.3","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-02",,,"2.21","1,,,7","54.5","1,7","64.7","1,,,7","44.2","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-03",,,"0.75","1,,,7","59.3","1,7","72.4","1,,,7","46.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-04",,,"1.35",",,,7","63.1",",7","78.1",",,,7","48.0",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-05",,,"0.03",",,,7","70.9",",7","87.4",",,,7","54.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-06",,,"0.00","2,,,7","77.1","2,7","94.8","2,,,7","59.4","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-07",,,"0.00",",,,7","83.7",",7","100.1",",,,7","67.3",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-08",,,"0.00",",,,7","80.9",",7","98.0",",,,7","63.9",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-09",,,"0.14",",,,7","77.3",",7","93.9",",,,7","60.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-10",,,"0.00",",,,7","69.6",",7","84.8",",,,7","54.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-11",,,"1.61","1,,,7","57.1","1,7","67.5","1,,,7","46.6","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2014-12",,,"3.28","1,,,7","52.4","1,7","60.7","1,,,7","44.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-01",,,"0.19","1,,,7","47.7","1,7","56.2","1,,,7","39.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-02",,,"1.38",",,,7","56.3",",7","66.2",",,,7","46.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-03",,,"0.35","1,,,7","61.1","1,7","76.0","1,,,7","46.3","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-04",,,"1.28","1,,,7","61.9","1,7","77.6","1,,,7","46.2","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-05",,,"0.08","4,,,7","67.1","4,7","82.2","4,,,7","52.0","4,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-06",,,"0.00","1,,,7","79.4","1,7","97.1","1,,,7","61.7","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-07",,,"0.20","1,,,7","81.7","1,7","97.6","1,,,7","65.8","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-08",,,"0.00",",,,7","80.6",",7","98.5",",,,7","62.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-09",,,"0.10",",,,7","77.0",",7","93.1",",,,7","60.9",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-10",,,"0.30","2,,,7","70.1","2,7","83.9","2,,,7","56.4","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-11",,,"2.47","1,,,7","52.2","1,7","62.9","1,,,7","41.5","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2015-12",,,"3.99",",,,7","45.6",",7","54.8",",,,7","36.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-01",,,"5.28",",,,7","49.8",",7","58.0",",,,7","41.5",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-02",,,"0.76","1,,,7","54.1","1,7","65.0","1,,,7","43.2","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-03",,,"3.96",",,,7","56.2",",7","67.3",",,,7","45.0",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-04",,,"2.52",",,,7","62.5",",7","76.0",",,,7","48.9",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-05",,,"0.17",",,,7","67.7",",7","83.0",",,,7","52.5",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-06",,,"0.20","2,,,7","76.9","2,7","95.6","2,,,7","58.3","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-07",,,"0.00",",,,7","80.8",",7","100.3",",,,7","61.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-08",,,"0.00","1,,,7","79.8","1,7","99.1","1,,,7","60.5","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-09",,,"0.00",",,,7","73.8",",7","92.1",",,,7","55.5",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-10",,,"1.13","2,,,7","65.7","2,7","80.0","2,,,7","51.5","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-11",,,"1.57",",,,7","56.9",",7","68.8",",,,7","45.0",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2016-12",,,"3.30",",,,7","44.5",",7","54.7",",,,7","34.3",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-01",,,"7.98",",,,7","47.5",",7","54.8",",,,7","40.2",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-02",,,"4.58",",,,7","52.9",",7","61.0",",,,7","44.8",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-03",,,"1.71","1,,,7","56.2","1,7","68.0","1,,,7","44.5","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-04",,,"0.90","1,,,7","58.4","1,7","71.8","1,,,7","45.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-05",,,"0.04","1,,,7","68.8","1,7","84.4","1,,,7","53.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-06",,,"0.00",",,,7","77.0",",7","95.1",",,,7","59.0",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-07",,,"0.00",",,,7","83.0",",7","101.9",",,,7","64.0",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-08",,,"0.00",",,,7","82.6",",7","100.1",",,,7","65.1",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-09",,,"0.28",",,,7","74.9",",7","90.9",",,,7","58.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-10",,,"0.14","1,,,7","64.8","1,7","81.4","1,,,7","48.3","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-11",,,"0.86",",,,7","57.3",",7","69.4",",,,7","45.2",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2017-12",,,"0.06","1,,,7","48.1","1,7","61.0","1,,,7","35.1","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-01",,,"1.63",",,,7","51.3",",7","61.2",",,,7","41.5",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-02",,,"0.30","1,,,7","51.0","1,7","64.2","1,,,7","37.9","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-03",,,"6.03",",,,7","53.2",",7","64.1",",,,7","42.3",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-04",,,"0.84",",,,7","60.3",",7","74.7",",,,7","45.9",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-05",,,"0.00","2,,,7","67.2","2,7","83.4","2,,,7","51.1","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-06",,,"0.00",",,,7","74.6",",7","93.6",",,,7","55.6",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-07",,,"0.00","1,,,7","83.2","1,7","101.5","1,,,7","64.8","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-08",,,"0.00","2,,,7","78.7","2,7","97.8","2,,,7","59.6","2,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-09",,,"0.00",",,,7","73.9",",7","93.4",",,,7","54.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-10",,,"0.23",",,,7","65.7",",7","81.0",",,,7","50.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-11",,,"3.15",",,,7","57.1",",7","70.5",",,,7","43.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2018-12",,,"1.16",",,,7","49.1",",7","56.9",",,,7","41.2",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-01",,,"3.02",",,,7","51.2",",7","60.0",",,,7","42.4",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-02",,,"4.04",",,,7","48.0",",7","56.9",",,,7","39.1",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-03",,,"2.37","1,,,7","53.7","1,7","64.6","1,,,7","42.8","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-04",,,"0.37","1,,,7","62.2","1,7","76.8","1,,,7","47.7","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-05",,,"2.47",",,,7","63.2",",7","76.6",",,,7","49.8",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-06",,,"0.00",",,,7","76.5",",7","94.3",",,,7","58.8",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-07",,,"0.00","1,,,7","79.2","1,7","97.8","1,,,7","60.6","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-08",,,"0.00","1,,,7","79.8","1,7","98.6","1,,,7","60.9","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-09",,,"0.00",",,,7","73.7",",7","91.2",",,,7","56.2",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-10",,,"0.00","1,,,7","63.2","1,7","80.2","1,,,7","46.2","1,,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-11",,,"0.79",",,,7","57.5",",7","71.3",",,,7","43.7",",,,7"
"USC00043261","FRIANT GOVERNMENT CAMP, CA US","36.9969","-119.7072","125.0","2019-12",,,"2.80",",,,7","50.8",",7","58.9",",,,7","42.7",",,,7"
"US1CAFR0016","FRESNO 7.1 E, CA US","36.788096","-119.665386","109.7","2014-01",,,"0.60",",,,N",,,,,,
"US1CAFR0016","FRESNO 7.1 E, CA US","36.788096","-119.665386","109.7","2014-02",,,"2.15",",,,N",,,,,,
"US1CAFR0016","FRESNO 7.1 E, CA US","36.788096","-119.665386","109.7","2014-03",,,"0.84","1,,,N",,,,,,
"US1CAFR0016","FRESNO 7.1 E, CA US","36.788096","-119.665386","109.7","2014-04",,,"1.03",",,,N",,,,,,
"US1CAFR0016","FRESNO 7.1 E, CA US","36.788096","-119.665386","109.7","2014-05",,,"0.08",",,,N",,,,,,
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-01",,,"4.64",",,,7","48.5",",7","58.6",",,,7","38.3",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-02",,,"1.31",",,,7","47.6",",7","56.6",",,,7","38.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-03",,,"4.92",",,,7","50.6",",7","60.1",",,,7","41.0",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-04",,,"3.73",",,,7","56.8",",7","67.2",",,,7","46.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-05",,,"0.00",",,,7","67.0",",7","80.4",",,,7","53.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-06",,,"0.07",",,,7","72.8",",7","87.3",",,,7","58.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-07",,,"0.00",",,,7","80.1",",7","93.7",",,,7","66.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-08",,,"0.02",",,,7","83.8",",7","97.1",",,,7","70.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-09",,,"0.00",",,,7","79.0",",7","91.5",",,,7","66.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-10",,,"0.68",",,,7","63.9",",7","75.3",",,,7","52.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-11",,,"5.00",",,,7","54.3",",7","63.7",",,,7","44.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2012-12",,,"5.76",",,,7","45.0",",7","51.5",",,,7","38.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-01",,,"1.33",",,,7","44.3",",7","53.4",",,,7","35.1",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-02",,,"1.00",",,,7","46.3",",7","55.8",",,,7","36.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-03",,,"1.00",",,,7","55.7",",7","66.1",",,,7","45.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-04",,,"0.38",",,,7","61.0",",7","73.5",",,,7","48.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-05",,,"0.25",",,,7","67.3",",7","79.7",",,,7","54.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-06",,,"0.00",",,,7","77.0",",7","90.5",",,,7","63.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-07",,,"0.01",",,,7","83.9",",7","97.1",",,,7","70.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-08",,,"0.02",",,,7","79.4",",7","92.7",",,,7","66.1",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-09",,,"0.04",",,,7","72.5",",7","85.1",",,,7","59.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-10",,,"0.34",",,,7","62.1",",7","73.7",",,,7","50.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-11",,,"0.54",",,,7","54.5",",7","64.8",",,,7","44.3",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2013-12",,,"0.67",",,,7","46.0",",7","56.5",",,,7","35.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-01",,,"0.97",",,,7","52.5",",7","63.2",",,,7","41.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-02",,,"3.42",",,,7","51.2",",7","59.6",",,,7","42.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-03",,,"0.74",",,,7","56.2",",7","66.8",",,,7","45.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-04",,,"2.32",",,,7","61.1",",7","72.6",",,,7","49.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-05",,,"0.14",",,,7","67.7","4,7","81.5",",,,7","53.9","4,,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-06",,,"0.00",",,,7","73.2","4,7","90.9",",,,7","55.5","4,,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-07",,,"0.09",",,,7","83.1",",7","96.0",",,,7","70.3",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-08",,,"0.00",",,,7","80.3",",7","93.2",",,,7","67.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-09",,,"0.84","1,,,7","76.2","1,7","88.3","1,,,7","64.0","1,,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-10",,,"0.00",",,,7","67.6",",7","79.9",",,,7","55.3",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-11",,,"2.21",",,,7","54.2",",7","63.4",",,,7","45.0",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2014-12",,,"4.22",",,,7","47.5",",7","54.8",",,,7","40.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-01",,,"0.22",",,,7","48.1",",7","57.3",",,,7","38.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-02",,,"2.73",",,,7","53.9",",7","63.8",",,,7","44.0",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-03",,,"0.02",",,,7","59.4",",7","71.2",",,,7","47.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-04",,,"1.78",",,,7","59.6",",7","72.2",",,,7","47.1",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-05",,,"0.81",",,,7","63.7",",7","75.6",",,,7","51.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-06",,,"0.17",",,,7","80.0",",7","93.4",",,,7","66.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-07",,,"0.05",",,,7","80.7",",7","93.5",",,,7","67.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-08",,,"0.00","1,,,7","80.3","1,7","93.3","1,,,7","67.3","1,,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-09",,,"0.11",",,,7","76.6",",7","88.8",",,,7","64.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-10",,,"0.34","1,,,7","67.6","1,7","78.7","1,,,7","56.4","1,,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-11",,,"4.06",",,,7","48.7",",7","58.6",",,,7","38.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2015-12",,,"4.77",",,,7","42.3",",7","50.4",",,,7","34.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-01",,,"8.40",",,,7","46.4",",7","54.0",",,,7","38.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-02",,,"0.96",",,,7","52.8",",7","63.6",",,,7","42.0",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-03",,,"5.44",",,,7","52.7",",7","62.3",",,,7","43.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-04",,,"2.95",",,,7","59.1",",7","70.4",",,,7","47.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-05",,,"0.72",",,,7","65.4",",7","77.4",",,,7","53.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-06",,,"0.08",",,,7","77.7",",7","92.0",",,,7","63.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-07",,,"0.00",",,,7","81.6",",7","95.6",",,,7","67.5",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-08",,,"0.00",",,,7","80.7",",7","93.8",",,,7","67.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-09",,,"0.00",",,,7","73.2",",7","86.0",",,,7","60.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-10",,,"1.74",",,,7","63.6",",7","74.5",",,,7","52.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-11",,,"2.02",",,,7","54.9",",7","65.2",",,,7","44.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2016-12",,,"5.44",",,,7","44.5",",7","52.6",",,,7","36.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-01",,,"16.79",",,,7","44.0",",7","51.1",",,,7","36.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-02",,,"10.50",",,,7","49.1",",7","56.8",",,,7","41.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-03",,,"2.97",",,,7","53.5",",7","63.7",",,,7","43.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-04",,,"4.30",",,,7","56.5","1,7","67.2","1,,,7","45.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-05",,,"0.03",",,,7","65.9",",7","78.3",",,,7","53.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-06",,,"0.00",",,,7","77.0",",7","90.5",",,,7","63.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-07",,,"0.00",",,,7","84.2",",7","97.5",",,,7","70.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-08",,,"0.01",",,,7","82.7",",7","95.2",",,,7","70.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-09",,,"0.65",",,,7","73.5",",7","85.2",",,,7","61.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-10",,,"0.11",",,,7","64.1",",7","76.4",",,,7","51.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-11",,,"1.50",",,,7","54.9",",7","64.6",",,,7","45.2",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2017-12",,,"0.14",",,,7","47.6",",7","58.4",",,,7","36.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-01",,,"2.52",",,,7","49.8",",7","59.1",",,,7","40.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-02",,,"0.41",",,,7","48.1",",7","58.7",",,,7","37.4",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-03",,,"12.45",",,,7","50.4",",7","59.9",",,,7","40.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-04",,,"1.81",",,,7","58.8",",7","70.0",",,,7","47.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-05",,,"0.10",",,,7","65.1",",7","77.4",",,,7","52.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-06",,,"0.00",",,,7","75.2",",7","89.5",",,,7","60.9",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-07",,,"0.00",",,,7","84.6",",7","97.5",",,,7","71.8",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-08",,,"0.00",",,,7","80.3",",7","93.1",",,,7","67.6",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-09",,,"0.00",",,,7","75.6",",7","88.5",",,,7","62.7",",,,7"
"USC00040379","AUBERRY 2 NW, CA US","37.0919","-119.5128","637.0","2018-10",,,"0.09",",,,7","64.0",",7","75.1",",,,7","52.9",",,,7"
